gt_area_px,dice,fg_iou,miou
660.0,93.98907103825137,88.65979381443299,94.25223522972426
672.0,93.85560675883256,88.42257597684515,94.13058588007999
664.0,92.14908802537668,85.44117647058823,92.6207797868618
630.0,94.97942386831276,90.43887147335423,95.15794256141147
560.0,69.8961937716263,53.72340425531915,76.60003749950405
433.0,93.02325581395348,86.95652173913044,93.42102735683326
323.0,88.03827751196172,78.63247863247864,89.24108901563812
217.0,95.94272076372316,92.20183486238533,96.08390892694054
152.0,94.15807560137456,88.96103896103897,94.46353273018474
96.0,85.20710059171599,74.22680412371135,87.08845395392018
205.0,86.88946015424165,76.81818181818181,88.35809804809145
332.0,86.39760837070254,76.05263157894737,87.93510966362928
383.0,94.19354838709677,89.02439024390245,94.46702437653354
439.0,94.4127708095781,89.41684665226782,94.65918897060158
532.0,94.19475655430712,89.02654867256638,94.45086618698679
593.0,93.67521367521367,88.10289389067523,93.9768922584673
637.0,95.50561797752809,91.39784946236558,95.64245148538299
655.0,96.83397683397683,93.8622754491018,96.88976453841192
669.0,97.89473684210527,95.87628865979381,97.90987577866017
633.0,96.62379421221866,93.46811819595645,96.69169903746385
586.0,97.48045178105995,95.08474576271186,97.51314784860374
483.0,96.94415173867229,94.06952965235173,97.00559916522164
384.0,90.35812672176309,82.41206030150754,91.13581670186916
238.0,95.17543859649122,90.7949790794979,95.375471484944
173.0,90.50632911392405,82.65895953757226,91.29949955572674
145.0,69.91150442477876,53.74149659863946,76.80287996389046
215.0,87.04156479217605,77.05627705627705,88.47513640805373
335.0,87.46268656716418,77.71883289124668,88.77521942459413
389.0,93.29896907216495,87.43961352657004,93.66761260100132
447.0,92.80000000000001,86.56716417910447,93.22029095031172
545.0,94.45471349353049,89.49211908931699,94.685654833091
602.0,94.76309226932669,90.04739336492891,94.96019629944628
642.0,97.20930232558139,94.57013574660633,97.24874019766895
660.0,97.80801209372638,95.71005917159763,97.82575380797168
670.0,98.42460615153789,96.89807976366322,98.42783632771206
633.0,97.93322734499205,95.95015576323988,97.94884705030435
579.0,97.89473684210527,95.87628865979381,97.91395955824146
472.0,96.78800856531049,93.7759336099585,96.85780028579335
372.0,93.29608938547486,87.43455497382199,93.66912532608278
230.0,96.8609865470852,93.91304347826087,96.94251053016326
170.0,91.3738019169329,84.11764705882354,92.03184133765832
156.0,77.6923076923077,63.52201257861635,81.70309315900364
236.0,86.03603603603604,75.49407114624506,87.68501696754085
347.0,89.45147679324894,80.91603053435115,90.3828016605327
397.0,93.98496240601504,88.65248226950354,94.27804933137433
466.0,93.01310043668121,86.93877551020408,93.40506614706183
553.0,93.80692167577413,88.33619210977702,94.09963186769936
606.0,93.84359400998336,88.40125391849529,94.12604822829546
643.0,97.21792890262752,94.58646616541353,97.25690394068
658.0,96.96969696969697,94.11764705882352,97.01844885240918
665.0,97.57942511346445,95.27326440177252,97.604329198726
633.0,98.02058590657165,96.11801242236024,98.03378273114703
569.0,98.04270462633453,96.16055846422339,98.05811298526031
458.0,95.90254706533776,92.12765957446808,96.02663862465842
350.0,90.71856287425149,83.01369863013699,91.44469143405072
222.0,95.08196721311475,90.625,95.29148865387309
159.0,93.28859060402685,87.42138364779875,93.69070661295547
166.0,77.53623188405797,63.31360946745562,81.59489017581772
243.0,87.20173535791757,77.3076923076923,88.59481663908878
358.0,90.66305818673884,82.92079207920791,91.39117591962243
407.0,93.51285189718482,87.816091954023,93.85482671364643
476.0,91.75704989154013,84.76953907815631,92.30839223519698
558.0,92.22323879231473,85.56876061120543,92.69881902359273
614.0,93.71900826446281,88.18040435458786,94.01360317308098
645.0,96.69992325402916,93.61069836552748,96.76195516508321
664.0,97.50189250567752,95.12555391432792,97.52946515873062
666.0,97.42033383915023,94.97041420118343,97.4508872394862
636.0,97.61526232114467,95.34161490683229,97.64054233094328
577.0,97.53086419753086,95.18072289156626,97.56214872184464
456.0,96.08062709966406,92.45689655172413,96.1932702751786
338.0,90.06211180124224,81.92090395480226,90.89630572394324
221.0,95.28301886792453,90.990990990991,95.47548509008467
153.0,95.91836734693877,92.15686274509804,96.06643976667313
166.0,81.09965635738831,68.20809248554913,84.0491099688523
264.0,90.0,81.81818181818183,90.8590418610238
361.0,90.71332436069987,83.00492610837439,91.4332401564565
411.0,94.07496977025393,88.81278538812786,94.3571830610272
478.0,92.19251336898395,85.51587301587301,92.68456229947336
564.0,92.28007181328546,85.66666666666667,92.74674801659216
614.0,93.72937293729373,88.19875776397515,94.02277833368892
650.0,96.6412213740458,93.50073855243723,96.70596340657002
666.0,97.5867269984917,95.28718703976435,97.61128921331431
670.0,97.58308157099698,95.28023598820059,97.6078143397494
638.0,97.78830963665087,95.6723338485317,97.80791662662878
578.0,97.61694616063548,95.34482758620689,97.64520866644847
456.0,96.75977653631284,93.72294372294373,96.83232203134502
340.0,90.52631578947368,82.6923076923077,91.282995951417
223.0,95.30516431924883,91.03139013452915,95.49568426142943
161.0,93.06930693069307,87.03703703703704,93.49753320823572
170.0,81.75675675675676,69.14285714285714,84.51748790616035
267.0,90.37328094302553,82.43727598566308,91.16958501561615
363.0,90.13333333333333,82.03883495145631,90.94517693638066
412.0,94.23076923076923,89.0909090909091,94.49724628577272
481.0,93.05263157894737,87.00787401574803,93.43758400992492
570.0,93.67764915405165,88.107202680067,93.98210083650882
614.0,93.92446633825944,88.54489164086688,94.19785506162366
654.0,97.17341482047365,94.50222882615155,97.2137708523168
670.0,97.2972972972973,94.73684210526315,97.332077973969
672.0,97.52066115702479,95.16129032258065,97.54732999986322
643.0,98.19324430479183,96.4506172839506,98.20210023043971
574.0,97.97356828193833,96.02763385146805,97.99064078708027
456.0,96.54403567447045,93.31896551724138,96.62832259538165
345.0,89.95502248875562,81.74386920980926,90.80476803180333
220.0,96.95550351288055,94.0909090909091,97.03244648045424
159.0,92.61744966442953,86.25,93.10301670730246
172.0,85.43689320388349,74.57627118644068,87.24317515840299
279.0,91.38576779026218,84.13793103448276,92.02290287204391
364.0,90.71895424836602,83.01435406698565,91.43593338019855
420.0,94.56264775413712,89.68609865470853,94.79684231996114
497.0,92.13250517598344,85.41266794625719,92.6299228814554
576.0,93.25153374233128,87.35632183908046,93.60060874807942
618.0,94.05052974735126,88.76923076923077,94.3110251912647
656.0,96.81335356600911,93.82352941176471,96.8693730065808
674.0,97.16417910447761,94.48476052249637,97.20401579885545
671.0,97.51693002257336,95.15418502202643,97.5437780222392
638.0,97.62282091917591,95.3560371517028,97.64775223202574
574.0,97.41302408563783,94.95652173913044,97.44904466968612
453.0,95.99083619702176,92.29074889867842,96.11020351861589
326.0,89.89113530326594,81.63841807909604,90.75406180680201
224.0,94.85981308411215,90.22222222222223,95.08909922469245
161.0,91.63879598662207,84.5679012345679,92.2589701020858
170.0,83.05647840531562,71.02272727272727,85.4604156033573
273.0,90.63097514340345,82.86713286713287,91.38450658054576
365.0,90.81364829396325,83.17307692307693,91.51629964957779
418.0,93.935790725327,88.56502242152466,94.23128684805366
486.0,92.85714285714286,86.66666666666667,93.2649696384767
575.0,92.11691762621788,85.38587848932676,92.60332268271719
617.0,94.37652811735941,89.35185185185185,94.60636526701511
656.0,96.19482496194824,92.66862170087975,96.28385065344327
674.0,96.93801344286781,94.05797101449276,96.98759394304908
677.0,97.38610903659448,94.90538573508006,97.41735646498772
645.0,97.96875,96.01837672281776,97.98295170678418
580.0,97.27831431079895,94.70085470085469,97.3191912051692
463.0,95.15418502202643,90.75630252100841,95.33392482113463
364.0,88.34532374100719,79.12371134020619,89.4806428926261
229.0,95.67198177676538,91.70305676855895,95.8325154554879
167.0,91.2621359223301,83.92857142857143,91.93730460106497
100.0,83.51648351648352,71.69811320754717,85.81911648401311
234.0,85.5813953488372,74.79674796747967,87.33636406215238
355.0,89.4878706199461,80.97560975609757,90.40956075638921
409.0,92.25092250922509,85.61643835616438,92.74496743614931
478.0,90.7488986784141,83.06451612903226,91.4478597042557
566.0,94.60431654676259,89.76109215017065,94.82012311436026
621.0,90.00839630562552,81.83206106870229,90.79616752065252
709.0,87.80120481927712,78.25503355704699,88.96418727637601
724.0,85.17441860465115,74.17721518987341,86.88292096456767
746.0,86.23452294246177,75.80025608194623,87.70954236817543
683.0,88.94117647058823,80.08474576271186,89.90026157090823
637.0,87.60907504363001,77.95031055900621,88.83222336341018
528.0,70.78787878787878,54.78424015009381,77.1505596548721
430.0,80.0,66.66666666666666,83.18800197784282
274.0,96.06003752345215,92.4187725631769,96.1883526277423
182.0,95.84487534626038,92.02127659574468,95.99563919781835
108.0,93.33333333333333,87.5,93.73602180598266
115.0,96.49122807017544,93.22033898305084,96.6021800376046
127.0,95.51020408163265,91.40625,95.69213796470166
131.0,0.0,0.0,49.869459502551024
134.0,0.0,0.0,49.8664700255102
127.0,0.0,0.0,49.87344547193878
116.0,87.61904761904762,77.96610169491525,88.9570944541983
75.0,0.0,0.0,49.92526307397959
117.0,95.19650655021834,90.83333333333333,95.4056813869415
126.0,96.03174603174604,92.36641221374046,96.17321709478352
133.0,95.91078066914498,92.14285714285714,96.06043890171809
143.0,94.4055944055944,89.40397350993378,94.68599986421731
148.0,92.95774647887323,86.8421052631579,93.40107021610457
135.0,94.25287356321839,89.13043478260869,94.55023327446818
122.0,89.59276018099548,81.14754098360656,90.55080585734035
71.0,0.0,0.0,49.92924904336735
117.0,92.24137931034483,85.6,92.78202480576803
122.0,94.82071713147411,90.15151515151516,95.06277237888202
133.0,94.42379182156134,89.43661971830986,94.70332454476303
152.0,92.3076923076923,85.71428571428571,92.83315820731875
158.0,52.093023255813954,35.22012578616352,67.50730950122222
143.0,77.63713080168776,63.44827586206897,81.67122682169816
125.0,0.0,0.0,49.87543845663265
84.0,0.0,0.0,49.916294642857146
116.0,94.01709401709401,88.70967741935483,94.34085716531597
127.0,82.71186440677965,70.52023121387283,85.20917062751418
150.0,92.3076923076923,85.71428571428571,92.83315820731875
158.0,88.95348837209302,80.10471204188482,90.0143734929053
171.0,91.2568306010929,83.91959798994975,91.92780475393826
160.0,85.4054054054054,74.52830188679245,87.21017037640034
134.0,88.65979381443299,79.62962962962963,89.7818458056834
119.0,79.04761904761905,65.35433070866141,82.6332470423909
118.0,92.3076923076923,85.71428571428571,92.83916730389528
136.0,94.42379182156134,89.43661971830986,94.70332454476303
141.0,92.04152249134948,85.25641025641025,92.60522489120895
155.0,93.9297124600639,88.55421686746988,94.25811944734704
163.0,87.83783783783784,78.3132530120482,89.12065959558171
151.0,95.39473684210526,91.19496855345912,95.58349295135129
140.0,92.7007299270073,86.39455782312925,93.17729849237543
108.0,0.0,0.0,49.89237882653062
119.0,95.31914893617022,91.05691056910568,95.51746934655348
129.0,91.7910447761194,84.82758620689656,92.39181639875524
140.0,89.25081433224756,80.58823529411765,90.26114336699726
154.0,90.36144578313254,82.41758241758241,91.1768078401429
171.0,91.36490250696379,84.1025641025641,92.02028948949688
158.0,92.3076923076923,85.71428571428571,92.83115325298452
167.0,90.17341040462428,82.10526315789474,91.01864517350955
129.0,85.38461538461539,74.49664429530202,87.21037148351438
126.0,92.85714285714286,86.66666666666667,93.31535454829967
133.0,94.11764705882352,88.88888888888889,94.42845978971299
140.0,95.17241379310344,90.78947368421053,95.38074747402501
155.0,93.125,87.13450292397661,93.54526333557656
174.0,90.5149051490515,82.67326732673267,91.30163996223254
168.0,92.85714285714286,86.66666666666667,93.30934292949486
161.0,0.0,0.0,49.839564732142854
144.0,77.60000000000001,63.39869281045751,81.6434347456509
128.0,90.98039215686275,83.45323741007195,91.70364627195566
142.0,95.0354609929078,90.54054054054053,95.25628202040015
146.0,94.5578231292517,89.6774193548387,94.82272150866423
153.0,70.58823529411765,54.54545454545454,77.20285583617054
170.0,67.62589928057554,51.08695652173913,75.4536256192019
162.0,90.79754601226993,83.14606741573034,91.54305049846243
163.0,89.87341772151899,81.60919540229885,90.77261944636268
138.0,80.80000000000001,67.78523489932886,83.84468934182618
109.0,92.7536231884058,86.48648648648648,93.22826720490458
118.0,94.4206008583691,89.43089430894308,94.7024642918502
126.0,97.23320158102767,94.61538461538461,97.30069971983544
137.0,7.042253521126761,3.64963503649635,51.693267419585595
145.0,0.0,0.0,49.85550860969388
130.0,90.83665338645417,83.21167883211679,91.5828679007374
106.0,89.0,80.18018018018019,90.06812830359858
120.0,0.0,0.0,49.88042091836735
113.0,94.93087557603687,90.35087719298247,95.16445463307781
123.0,94.6938775510204,89.92248062015504,94.94825589137996
134.0,97.37827715355806,94.8905109489051,97.43826190853319
138.0,95.17241379310344,90.78947368421053,95.38074747402501
151.0,80.62015503875969,67.53246753246754,83.71630566270285
136.0,95.30685920577618,91.0344827586207,95.504252809252
110.0,93.5064935064935,87.8048780487805,93.88745939668392
111.0,69.41176470588235,53.153153153153156,76.5246979725101
115.0,94.69026548672566,89.91596638655463,94.94599973045601
123.0,96.35627530364373,92.96875,96.47538524831691
133.0,95.13108614232209,90.71428571428571,95.34415558466989
140.0,94.11764705882352,88.88888888888889,94.42745803357315
154.0,94.11764705882352,88.88888888888889,94.42545356006895
138.0,94.77351916376307,90.06622516556291,95.01812457318913
113.0,91.70305676855895,84.67741935483872,92.31973661916209
91.0,82.92682926829268,70.83333333333334,85.38872701631144
111.0,94.54545454545455,89.65517241379311,94.81560346204914
121.0,96.29629629629629,92.85714285714286,96.4195820360546
133.0,94.32624113475178,89.26174496644296,94.61488623139805
144.0,88.07339449541286,78.68852459016394,89.30528723911777
160.0,87.46518105849582,77.72277227722772,88.81640323211832
150.0,87.20930232558139,77.31958762886599,88.61581668254158
127.0,89.05109489051095,80.26315789473685,90.10161131241418
150.0,38.70967741935484,24.0,61.88631830873555
118.0,91.62995594713657,84.5528455284553,92.25745008488589
126.0,95.19999999999999,90.83969465648855,95.40786099266683
138.0,96.37681159420289,93.00699300699301,96.49350509610686
137.0,94.44444444444444,89.47368421052632,94.72085489503135
150.0,92.94871794871796,86.82634730538922,93.39118728424305
150.0,93.2475884244373,87.34939759036145,93.65371180711332
129.0,93.02325581395348,86.95652173913044,93.46028100701128
104.0,64.93506493506493,48.07692307692308,73.98459727640193
114.0,91.22807017543859,83.87096774193549,91.91551262955538
129.0,96.47058823529412,93.18181818181817,96.5819186208074
132.0,91.9298245614035,85.06493506493507,92.50948821385428
136.0,91.2751677852349,83.9506172839506,91.94932942534861
163.0,91.47727272727273,84.29319371727748,92.11660585593955
146.0,90.96573208722741,83.42857142857143,91.68530310385196
162.0,90.0,81.81818181818183,90.87711137599209
146.0,79.35222672064778,65.77181208053692,82.83498547634818
121.0,91.13924050632912,83.72093023255815,91.83949363749022
130.0,94.57364341085271,89.70588235294117,94.83895628015861
136.0,95.37366548042705,91.15646258503402,95.56524220335191
147.0,91.20521172638436,83.8323353293413,91.88918709068392
171.0,87.71929824561403,78.125,89.0205218286491
