gt_area_px,dice,fg_iou,miou
41.0,78.72340425531915,64.91228070175438,82.43619579673769
43.0,71.84466019417476,56.060606060606055,78.00138342680076
36.0,69.04761904761905,52.72727272727272,76.33771257956154
45.0,83.87096774193549,72.22222222222221,86.09615209880484
46.0,71.84466019417476,56.060606060606055,78.00138342680076
34.0,70.0,53.84615384615385,76.8991477534191
51.0,0.0,0.0,49.6711575255102
58.0,0.0,0.0,49.68510841836735
40.0,9.615384615384617,5.05050505050505,52.244157650748434
98.0,81.56424581005587,68.86792452830188,84.40103010440004
158.0,68.8,52.4390243902439,76.14165234285603
208.0,57.234726688102896,40.090090090090094,69.91227606307368
233.0,77.53086419753087,63.306451612903224,81.56226037331619
229.0,78.60696517412936,64.75409836065575,82.29108012918628
209.0,69.67418546365914,53.46153846153846,76.60985870455863
195.0,3.322259136212625,1.6891891891891893,50.55458642254301
175.0,84.69945355191257,73.45971563981043,86.67388133003095
206.0,88.01955990220048,78.60262008733623,89.2523061233545
314.0,85.97560975609755,75.40106951871658,87.60833930499504
338.0,84.73053892215569,73.50649350649351,86.65102800512578
344.0,84.76052249637155,73.55163727959699,86.67057447333228
352.0,86.74698795180723,76.59574468085107,88.20967477788544
331.0,77.17041800643086,62.82722513089005,81.27143057249404
328.0,73.36683417085426,57.936507936507944,78.80911711055634
304.0,76.83823529411765,62.38805970149254,81.06794663582441
226.0,84.26150121065376,72.80334728033473,86.33667624006337
304.0,75.47892720306514,60.61538461538461,80.17963852510361
408.0,74.82014388489209,59.77011494252874,79.70976297651319
437.0,73.75886524822694,58.42696629213483,79.02817182304473
395.0,64.77462437395658,47.901234567901234,73.73954129659516
312.0,67.08333333333333,50.470219435736674,75.07715710365261
245.0,68.38046272493573,51.953125,75.85366818910737
178.0,76.01246105919003,61.30653266331658,80.57634940194238
107.0,85.56701030927834,74.77477477477478,87.35943937069844
166.0,80.92485549132948,67.96116504854369,83.91463001008206
214.0,85.3211009174312,74.4,87.13598719743949
235.0,87.79443254817987,78.2442748091603,89.06510432539423
234.0,89.41684665226782,80.859375,90.38065710115272
218.0,81.43459915611815,68.68327402135232,84.25360708049989
212.0,40.6015037593985,25.471698113207548,62.49929850265627
186.0,6.7357512953367875,3.485254691689008,51.383797132340526
212.0,83.08351177730194,71.06227106227107,85.45210708089344
356.0,89.39597315436242,80.8252427184466,90.33337251786142
378.0,89.0038809831824,80.1864801864802,90.00795353038892
418.0,88.17204301075269,78.84615384615384,89.32369330230073
408.0,87.71929824561403,78.125,88.96415776903625
426.0,88.00988875154512,78.58719646799118,89.1962477723336
423.0,83.83838383838383,72.17391304347827,85.95855591183623
413.0,67.08074534161491,50.467289719626166,75.02147512402445
378.0,70.2054794520548,54.089709762532976,76.87075390269892
502.0,71.9496855345912,56.188605108055015,77.87081087232777
492.0,89.1025641025641,80.34682080924856,90.07091638344218
459.0,92.35880398671097,85.80246913580247,92.83190037710159
407.0,91.75,84.75750577367207,92.31249980004448
342.0,89.98459167950693,81.79271708683473,90.83120739274781
246.0,92.37113402061856,85.82375478927203,92.87484184050405
180.0,89.61748633879782,81.1881188118812,90.55606852375232
116.0,82.0,69.49152542372882,84.70983026486476
169.0,83.83561643835617,72.16981132075472,86.0259327878987
216.0,86.48648648648648,76.19047619047619,88.03019646859704
238.0,89.80392156862746,81.49466192170819,90.69527578236489
235.0,90.4,82.48175182481752,91.19282786436071
221.0,79.76424361493125,66.33986928104575,83.06687899047185
215.0,55.309734513274336,38.226299694189606,68.91135567714815
206.0,8.983451536643026,4.702970297029703,51.967690264450816
395.0,81.36054421768706,68.57798165137615,84.15165297457435
398.0,89.38679245283019,80.81023454157783,90.31475038121725
417.0,89.86486486486487,81.59509202453987,90.70714281400566
469.0,89.07563025210085,80.3030303030303,90.04699674019501
498.0,91.09518935516888,83.64661654135338,91.73583767889289
452.0,87.9492600422833,78.49056603773586,89.13073317963963
500.0,87.16417910447761,77.24867724867724,88.49465910365022
541.0,77.37704918032787,63.101604278074866,81.34306258622944
519.0,75.26377491207504,60.338345864661655,79.95755925265978
539.0,84.42105263157896,73.04189435336977,86.37227816613742
507.0,91.3946587537092,84.15300546448088,91.98900222936399
457.0,91.29967776584319,83.99209486166008,91.9146420319436
415.0,90.02375296912113,81.8574514038877,90.84438327167696
359.0,90.3954802259887,82.4742268041237,91.16891699641359
249.0,91.37254901960785,84.11552346570397,92.01371151560433
186.0,90.23746701846966,82.21153846153845,91.06877293039926
124.0,81.69014084507043,69.04761904761905,84.48487882046149
171.0,80.51948051948052,67.3913043478261,83.6206836606886
220.0,87.2210953346856,77.33812949640287,88.60601556984231
238.0,89.19449901768172,80.49645390070921,90.19317079307419
238.0,88.6319845857418,79.58477508650519,89.73332375436058
223.0,78.14814814814814,64.13373860182371,81.94878664305135
219.0,58.8477366255144,41.690962099125365,70.64561296250015
408.0,71.5542521994135,55.70776255707762,77.65961707922774
412.0,82.9329962073325,70.84233261339092,85.28575465527514
411.0,89.32261768082664,80.70539419087137,90.25929922048842
460.0,89.66244725738397,81.26195028680688,90.53248466080008
501.0,88.32188420019627,79.08611599297012,89.42340228317613
543.0,90.2867715078631,82.29342327150084,91.04105232163032
518.0,86.46034816247582,76.14991482112437,87.93419447545389
519.0,87.95518207282913,78.5,89.12023438285888
555.0,83.44895936570862,71.5986394557823,85.63149739847702
569.0,78.3419689119171,64.39522998296422,81.9877672064305
547.0,89.47885939036382,80.96085409252669,90.37282663597392
523.0,92.2930542340628,85.68904593639576,92.76301927537625
479.0,92.27642276422763,85.66037735849056,92.7537637566758
439.0,93.33333333333333,87.5,93.69071900809838
377.0,90.06622516556291,81.92771084337349,90.88860861215147
254.0,90.22556390977444,82.1917808219178,91.0438237656529
185.0,89.60000000000001,81.15942028985508,90.5407163839293
147.0,71.86147186147186,56.08108108108109,77.97566121608403
172.0,80.42328042328042,67.2566371681416,83.55435408702938
218.0,84.64566929133859,73.37883959044369,86.6113589077296
240.0,88.13559322033898,78.78787878787878,89.33086622906814
240.0,88.30188679245283,79.05405405405406,89.46495502350294
225.0,79.11275415896488,65.4434250764526,82.60862659290787
218.0,62.096774193548384,45.02923976608187,72.32670256666015
220.0,50.87108013937283,34.112149532710276,66.77424386489601
421.0,91.46757679180887,84.27672955974843,92.06302424063686
425.0,89.01098901098901,80.19801980198021,89.9985497936987
457.0,89.07741251325557,80.30592734225621,90.04945856621613
501.0,91.29129129129129,83.97790055248619,91.90146033255846
553.0,91.43932267168391,84.22876949740035,92.02281702883703
527.0,86.59217877094973,76.35467980295566,88.03250274270009
549.0,86.42857142857143,76.10062893081762,87.89737234192816
573.0,87.0201096892139,77.02265372168284,88.36846971798428
569.0,83.61138370951913,71.8381112984823,85.75121645326125
553.0,87.02594810379242,77.03180212014135,88.38522152649608
535.0,91.08527131782945,83.62989323843416,91.7224024595583
493.0,91.75991861648016,84.77443609022556,92.30577008131188
454.0,91.11361079865017,83.67768595041323,91.75947949044641
407.0,87.54813863928112,77.85388127853882,88.82961947944197
260.0,91.80952380952381,84.85915492957746,92.38652149202413
189.0,90.43927648578811,82.54716981132076,91.23658564564559
197.0,57.615894039735096,40.46511627906977,70.10478557470029
177.0,79.80535279805353,66.39676113360325,83.11540048202197
219.0,84.58498023715416,73.28767123287672,86.5657762913513
241.0,88.7189292543021,79.72508591065292,89.80347680123388
244.0,89.56356736242884,81.09965635738831,90.49476209939901
230.0,80.44280442804428,67.28395061728395,83.53588619378549
224.0,67.46506986027944,50.903614457831324,75.28883004572131
225.0,46.15384615384615,30.0,64.69928267428617
431.0,86.49885583524028,76.20967741935483,87.98636005591622
449.0,88.29787234042553,79.04761904761905,89.41328119841413
515.0,89.56356736242884,81.09965635738831,90.43917310063203
552.0,87.40225890529973,77.62345679012346,88.66577385235242
580.0,89.9497487437186,81.7351598173516,90.74670720777529
582.0,86.62741799831791,76.40949554896143,88.04466239561198
587.0,87.17105263157895,77.25947521865889,88.47262525385267
588.0,86.36363636363636,76.0,87.83690071079073
583.0,88.0503144654088,78.65168539325843,89.19200217817331
569.0,91.80327868852459,84.84848484848484,92.33364812564362
538.0,92.3783287419651,85.83617747440273,92.83454234378846
500.0,91.57792836398838,84.46428571428571,92.14462298912684
462.0,91.12814895947426,83.70221327967808,91.76971596459789
410.0,88.13982521847691,78.79464285714286,89.30198393384008
269.0,90.61371841155234,82.83828382838284,91.36706379701566
197.0,90.12658227848101,82.02764976958525,90.97482332473022
215.0,61.39240506329114,44.29223744292237,72.02431117738082
177.0,81.74807197943444,69.1304347826087,84.49424152309955
220.0,86.22754491017965,75.78947368421053,87.8256815979099
252.0,89.7196261682243,81.35593220338984,90.62289561146743
244.0,89.26553672316385,80.61224489795919,90.24905282403716
245.0,79.01234567901234,65.3061224489796,82.533946874714
229.0,61.75869120654397,44.67455621301775,72.15037155978224
435.0,79.22077922077922,65.59139784946237,82.63528505695231
451.0,86.79245283018868,76.66666666666667,88.21381942352114
475.0,87.59124087591242,77.92207792207793,88.84145539322805
529.0,88.69895536562204,79.69283276450511,89.72671974784028
557.0,89.28255093002657,80.64,90.19820099855049
596.0,91.00084104289319,83.48765432098766,91.63604031653291
598.0,86.09492089925062,75.58479532163743,87.6242508999093
591.0,86.65028665028665,76.44508670520231,88.0583843903275
612.0,87.74509803921569,78.16593886462883,88.93187855618878
609.0,88.88888888888889,80.0,89.87011679420056
574.0,92.63913824057451,86.2876254180602,93.06125129139015
543.0,91.901728844404,85.01683501683502,92.41882800951473
512.0,90.58380414312617,82.78829604130809,91.29353427681663
457.0,93.47826086956522,87.75510204081633,93.8172446641182
414.0,88.61386138613861,79.55555555555556,89.68544167436134
272.0,90.29982363315696,82.31511254019293,91.10246812907083
207.0,91.4004914004914,84.16289592760181,92.04644096240062
220.0,56.811594202898554,39.67611336032389,69.68928875812033
180.0,79.80535279805353,66.39676113360325,83.11540048202197
219.0,80.83491461100569,67.83439490445859,83.81612265688074
245.0,89.73384030418251,81.37931034482759,90.63559029456036
251.0,88.39779005524862,79.20792079207921,89.5408796526881
247.0,76.32027257240205,61.70798898071625,80.71486092213263
232.0,68.38235294117648,51.955307262569825,75.80561922440354
435.0,83.17073170731707,71.18997912317327,85.45653265379092
457.0,89.59660297239915,81.15384615384616,90.47843853296682
480.0,88.97876643073812,80.14571948998179,89.96328117011555
555.0,88.4304932735426,79.2604501607717,89.50040200206932
564.0,87.03703703703704,77.04918032786885,88.36953267183833
598.0,89.57154405820533,81.11273792093704,90.42638629149104
610.0,85.5084067253803,74.68531468531468,87.16035203666645
608.0,86.36363636363636,76.0,87.82468513853905
629.0,86.2370723945903,75.8041958041958,87.72782220398774
605.0,88.10949529512403,78.74617737003058,89.23313983179042
583.0,92.00710479573712,85.19736842105263,92.50806437082275
550.0,91.62916291629163,84.5514950166113,92.18212397557768
508.0,90.35916824196597,82.41379310344827,91.10427672798878
468.0,92.83422459893048,86.62674650698602,93.24602574032507
427.0,88.7816646562123,79.82646420824295,89.81987360749443
277.0,91.34948096885813,84.07643312101911,91.98812840535649
208.0,89.97555012224939,81.77777777777779,90.84788232783913
661.0,16.38888888888889,8.925869894099849,53.86234033843409
683.0,0.0,0.0,49.31939572704081
222.0,0.0,0.0,49.77877869897959
240.0,71.42857142857143,55.55555555555556,77.66585835975876
237.0,81.88235294117648,69.32270916334662,84.58435766155011
219.0,69.26605504587155,52.98245614035088,76.35729503669218
210.0,36.883116883116884,22.611464968152866,61.06324171469214
452.0,70.4895104895105,54.42764578833693,77.00250168593195
423.0,63.026521060842434,46.01366742596811,72.7697104088659
382.0,86.99186991869918,76.97841726618705,88.39292942338537
406.0,83.46055979643766,71.61572052401746,85.67746385693732
443.0,81.24223602484471,68.41004184100419,84.05356351915
470.0,77.47747747747748,63.23529411764706,81.4422084623323
517.0,70.77294685990339,54.76635514018692,77.14060996189026
550.0,72.33626588465299,56.661562021439515,78.04667869372983
613.0,55.92105263157895,38.81278538812785,69.003756528923
592.0,55.5956678700361,38.5,68.88059365301832
587.0,69.52695269526953,53.288364249578414,76.36640434701143
555.0,86.2,75.7469244288225,87.73475480663157
529.0,89.0927624872579,80.33088235294117,90.0578797055926
516.0,83.94241417497231,72.32824427480917,86.01853103753912
494.0,76.98019801980197,62.57545271629779,81.10122279853795
440.0,69.97084548104957,53.81165919282511,76.6995655784696
377.0,58.866544789762344,41.70984455958549,70.62998975954882
317.0,49.645390070921984,33.0188679245283,66.29673599337997
170.0,89.36170212765957,80.76923076923077,90.34963567284822
219.0,89.0995260663507,80.34188034188034,90.12492912828993
235.0,84.3956043956044,73.00380228136882,86.43087841341168
234.0,87.77292576419214,78.21011673151752,89.04903035175175
221.0,71.89542483660131,56.12244897959183,77.9322528635537
210.0,0.0,0.0,49.68311543367347
206.0,1.9656019656019657,0.9925558312655087,50.098645770213004
429.0,67.15542521994135,50.55187637969095,75.051700497892
402.0,89.68944099378882,81.30630630630631,90.56984491266334
442.0,87.816091954023,78.27868852459017,89.03290573556495
460.0,85.27131782945736,74.32432432432432,87.02860388857859
497.0,88.43683083511777,79.27063339731286,89.52680234059925
530.0,79.36507936507937,65.78947368421053,82.68580080867551
520.0,81.54589371980676,68.84176182707994,84.22893654725786
609.0,72.77992277992279,57.207890743550834,78.3208071561486
611.0,67.78242677824268,51.26582278481012,75.32399700582077
576.0,81.90091001011123,69.34931506849315,84.49483394219499
551.0,90.29779058597502,82.31173380035027,91.05426950750623
518.0,91.65829145728644,84.60111317254174,92.21708916873266
493.0,90.87003222341569,83.26771653543307,91.5484362831126
492.0,85.29076396807298,74.35387673956262,87.04742549881227
430.0,74.8936170212766,59.863945578231295,79.75466071987378
352.0,63.61904761904762,46.64804469273743,73.13305672018143
304.0,52.300242130750604,35.40983606557377,67.50818558891055
176.0,90.80779944289694,83.16326530612244,91.548641230831
220.0,91.96428571428571,85.12396694214877,92.5259618581066
241.0,89.7119341563786,81.34328358208955,90.62159975573512
242.0,91.39344262295081,84.15094339622642,92.03343218096708
225.0,74.27385892116183,59.07590759075908,79.4139463549331
212.0,0.0,0.0,49.68411192602041
436.0,57.943925233644855,40.78947368421053,70.1246828313031
438.0,70.55555555555556,54.506437768240346,77.04088764739087
430.0,87.74795799299883,78.17047817047818,88.9798173984921
478.0,89.07563025210085,80.3030303030303,90.04699674019501
494.0,90.23638232271325,82.20973782771536,91.00936657153707
554.0,91.64319248826291,84.57538994800693,92.1981361267969
