gt_area_px,dice,fg_iou,miou
96.0,38.8663967611336,24.120603015075375,61.75878393565271
106.0,48.34123222748815,31.874999999999996,65.71982216319847
99.0,84.84848484848484,73.68421052631578,86.80715977811457
111.0,86.36363636363636,76.0,87.97004852139534
75.0,86.89655172413792,76.82926829268293,88.39567698951589
94.0,1.2232415902140672,0.6153846153846154,49.98581244959848
88.0,1.0471204188481675,0.5263157894736842,50.074817087561954
66.0,70.27027027027027,54.166666666666664,77.0394421833852
64.0,0.0,0.0,49.93622448979592
31.0,0.0,0.0,49.93921396683674
12.0,0.0,0.0,49.96113679846938
45.0,0.0,0.0,49.955157844387756
29.0,0.0,0.0,49.97110172193878
44.0,0.0,0.0,49.95316485969388
52.0,84.78260869565217,73.58490566037736,86.77849108536948
63.0,92.56198347107438,86.15384615384616,93.0679446252072
70.0,91.85185185185185,84.93150684931507,92.45477844760521
51.0,83.51648351648352,71.69811320754717,85.83409788982408
46.0,82.92682926829268,70.83333333333334,85.40270631406806
60.0,85.45454545454545,74.60317460317461,87.28562847535896
74.0,87.14285714285714,77.21518987341773,88.58963624170737
76.0,90.27777777777779,82.27848101265823,91.12527151748435
60.0,85.71428571428571,75.0,87.48404085541014
49.0,86.02150537634408,75.47169811320755,87.72288432068547
63.0,83.47826086956522,71.64179104477611,85.80194403818761
75.0,88.57142857142857,79.48717948717949,89.72762614060454
82.0,90.06622516556291,81.92771084337349,90.94888775185359
58.0,83.63636363636363,71.875,85.91954667863556
53.0,84.31372549019608,72.88135593220339,86.42472041319242
63.0,85.47008547008546,74.6268656716418,87.29647556813546
77.0,87.32394366197182,77.5,88.73204094664166
82.0,88.31168831168831,79.06976744186046,89.51692251713044
65.0,86.66666666666667,76.47058823529412,88.2193336994841
55.0,81.55339805825243,68.85245901639344,84.40728029209588
69.0,81.9672131147541,69.44444444444444,84.7002775228646
81.0,87.07482993197279,77.10843373493977,88.53525933234856
84.0,91.02564102564102,83.52941176470588,91.75073522074233
65.0,83.33333333333334,71.42857142857143,85.69433598759697
67.0,84.8,73.61111111111111,86.78660218085732
88.0,87.89808917197452,78.4090909090909,89.18558602771887
82.0,90.9090909090909,83.33333333333334,91.65269628387817
65.0,84.7457627118644,73.52941176470588,86.74675112833307
22.0,0.0,0.0,49.97807716836735
72.0,83.96946564885496,72.36842105263158,86.1632612236283
86.0,86.27450980392157,75.86206896551724,87.91008058134173
92.0,86.22754491017965,75.78947368421053,87.87178458280461
63.0,81.35593220338984,68.57142857142857,84.26377046190325
48.0,8.0,4.166666666666666,52.03749285818684
60.0,80.99173553719008,68.05555555555556,84.00483604976692
70.0,87.21804511278195,77.33333333333333,88.6497066922064
84.0,86.27450980392157,75.86206896551724,87.91008058134173
97.0,86.85714285714286,76.76767676767676,88.360884292022
81.0,87.67123287671232,78.04878048780488,89.00643047378749
61.0,86.4406779661017,76.11940298507463,88.04374139278669
72.0,91.30434782608695,84.0,91.98802705884701
83.0,91.02564102564102,83.52941176470588,91.75073522074233
65.0,77.87610619469027,63.76811594202898,81.85912379723328
25.0,0.0,0.0,49.97508769132653
54.0,80.76923076923077,67.74193548387096,83.85102119867143
66.0,91.47286821705426,84.28571428571429,92.13188282276616
87.0,88.75,79.7752808988764,89.86967817022456
84.0,92.5925925925926,86.20689655172413,93.09147246699598
67.0,79.66101694915254,66.19718309859155,83.07465330995328
57.0,87.5,77.77777777777779,88.87492435879533
72.0,93.43065693430657,87.67123287671232,93.8266365532987
90.0,88.88888888888889,80.0,89.98203736228645
89.0,90.58823529411765,82.79569892473118,91.38188107976315
78.0,77.94117647058823,63.85542168674698,81.897784462271
62.0,83.46456692913385,71.62162162162163,85.78986234403907
77.0,91.66666666666666,84.61538461538461,92.2957186497398
88.0,88.88888888888889,80.0,89.98203736228645
91.0,90.69767441860465,82.97872340425532,91.4733930007823
83.0,84.93150684931507,73.80952380952381,86.88281195065726
79.0,91.0344827586207,83.54430379746836,91.7591804359523
92.0,89.28571428571429,80.64516129032258,90.30461693186216
98.0,87.77777777777777,78.21782178217822,89.08695348845023
82.0,81.37931034482759,68.6046511627907,84.2753886138993
52.0,0.0,0.0,49.94818239795919
66.0,70.19867549668875,54.08163265306123,76.99592675487688
82.0,90.66666666666666,82.92682926829268,91.44944480896872
94.0,89.53488372093024,81.05263157894737,90.50835135904593
99.0,89.01098901098901,80.19801980198021,90.07904782892702
90.0,79.22077922077922,65.59139784946237,82.76377235583962
71.0,66.25766871165644,49.54128440366973,74.7157760751839
80.0,89.79591836734694,81.48148148148148,90.7257736683001
98.0,88.13559322033898,78.78787878787878,89.3729804734236
100.0,86.81318681318682,76.69902912621359,88.32556103295529
91.0,81.52866242038218,68.81720430107528,84.37966696535246
72.0,65.08875739644971,48.24561403508772,74.06394945285042
76.0,87.5,77.77777777777779,88.8709294771594
92.0,86.90476190476191,76.84210526315789,88.39909785841166
98.0,89.61748633879782,81.1881188118812,90.575095058913
99.0,78.3068783068783,64.34782608695652,82.13299651320003
92.0,51.006711409395976,34.234234234234236,66.97140853428279
96.0,53.979238754325266,36.96682464454976,68.35067249234154
101.0,55.04587155963303,37.9746835443038,68.84059417801383
87.0,50.0,33.33333333333333,66.51696905584053
29.0,10.526315789473683,5.555555555555555,52.659178642853824
25.0,82.14285714285714,69.6969696969697,84.8385153551345
37.0,86.48648648648648,76.19047619047619,88.08526681253228
45.0,85.71428571428571,75.0,87.4870355226679
39.0,87.5,77.77777777777779,88.87891700958852
28.0,78.57142857142857,64.70588235294117,82.34097802298332
13.0,80.0,66.66666666666666,83.32735294899396
30.0,87.5,77.77777777777779,88.88091249900295
43.0,87.35632183908046,77.55102040816327,88.76454048051868
47.0,91.83673469387756,84.90566037735849,92.44485109390754
43.0,91.95402298850574,85.1063829787234,92.54621047771339
30.0,81.9672131147541,69.44444444444444,84.71125534219989
15.0,77.77777777777779,63.63636363636363,81.81020765447225
29.0,90.32258064516128,82.35294117647058,91.17048829582085
41.0,84.0909090909091,72.54901960784314,86.26054861602393
45.0,86.86868686868688,76.78571428571429,88.37989163111837
39.0,92.85714285714286,86.66666666666667,93.32734972841082
30.0,85.71428571428571,75.0,87.49102674031386
18.0,83.33333333333334,71.42857142857143,85.708304972275
34.0,83.78378378378379,72.09302325581395,86.03454632727879
42.0,90.32258064516128,82.35294117647058,91.16749464376646
44.0,89.79591836734694,81.48148148148148,90.73076707122824
41.0,88.88888888888889,80.0,89.99002712621669
33.0,81.57894736842105,68.88888888888889,84.4304849270449
19.0,79.06976744186046,65.38461538461539,82.6833362215846
32.0,90.14084507042254,82.05128205128204,91.01866112774695
43.0,87.5,77.77777777777779,88.87692096293046
46.0,82.88288288288288,70.76923076923077,85.36566465650847
42.0,88.88888888888889,80.0,89.99002712621669
36.0,86.07594936708861,75.55555555555556,87.76680892930744
22.0,86.95652173913044,76.92307692307693,88.45555712331372
31.0,83.78378378378379,72.09302325581395,86.03454632727879
44.0,81.9047619047619,69.35483870967742,84.65846976075898
47.0,70.67669172932331,54.65116279069767,77.28668175641728
44.0,86.5979381443299,76.36363636363637,88.16885292869655
37.0,88.60759493670885,79.54545454545455,89.76375258135694
25.0,81.63265306122449,68.96551724137932,84.47378661335254
33.0,81.48148148148148,68.75,84.36004277765589
45.0,83.01886792452831,70.96774193548387,85.46591836261945
47.0,81.03448275862068,68.11594202898551,84.0360276284288
43.0,85.41666666666666,74.54545454545455,87.2587649709421
36.0,87.5,77.77777777777779,88.87891700958852
25.0,88.0,78.57142857142857,89.27973270897066
35.0,81.3953488372093,68.62745098039215,84.29777048331547
51.0,83.47826086956522,71.64179104477611,85.80194403818761
47.0,78.99159663865547,65.27777777777779,82.61395322290713
45.0,84.31372549019608,72.88135593220339,86.42472041319242
39.0,80.0,66.66666666666666,83.3143856289973
29.0,77.96610169491525,63.888888888888886,81.93148410308899
31.0,84.50704225352112,73.17073170731707,86.5743978801412
40.0,84.0909090909091,72.54901960784314,86.26054861602393
46.0,89.58333333333334,81.13207547169812,90.55606426528078
42.0,86.36363636363636,76.0,87.98803302884039
33.0,85.29411764705883,74.35897435897436,87.16951649330456
37.0,73.01587301587301,57.49999999999999,78.7330518613044
31.0,78.48101265822784,64.58333333333334,82.27471582411007
44.0,84.0,72.41379310344827,86.1909393171129
47.0,86.23853211009175,75.80645161290323,87.88826440686255
44.0,88.65979381443299,79.62962962962963,89.8038439971897
36.0,89.1891891891892,80.48780487804879,90.23592525377421
34.0,75.86206896551724,61.111111111111114,80.54159854315375
37.0,82.22222222222221,69.81132075471697,84.88970473404689
45.0,80.0,66.66666666666666,83.31238946290608
49.0,81.03448275862068,68.11594202898551,84.0360276284288
43.0,82.82828282828282,70.6896551724138,85.3278733626106
36.0,83.78378378378379,72.09302325581395,86.03454632727879
33.0,80.7017543859649,67.64705882352942,83.81256296907932
37.0,75.51020408163265,60.65573770491803,80.30393538749163
44.0,77.87610619469027,63.76811594202898,81.85912379723328
49.0,78.33333333333333,64.38356164383562,82.16584772929677
46.0,80.76923076923077,67.74193548387096,83.85102119867143
39.0,83.14606741573034,71.15384615384616,85.56196466131846
34.0,70.76923076923077,54.761904761904766,77.36201034358672
41.0,70.08547008547008,53.94736842105263,76.93877845606336
48.0,77.41935483870968,63.1578947368421,81.55101886538881
50.0,73.2824427480916,57.831325301204814,78.8807520218121
50.0,75.86206896551724,61.111111111111114,80.52762928092059
41.0,86.66666666666667,76.47058823529412,88.22332690780203
35.0,78.78787878787878,65.0,82.48604187437687
42.0,64.61538461538461,47.72727272727273,73.81775931412903
54.0,71.32867132867133,55.434782608695656,77.67649354873684
56.0,71.72413793103448,55.91397849462365,77.91609067576925
53.0,69.23076923076923,52.94117647058824,76.43069276143562
43.0,82.97872340425532,70.9090909090909,85.43858917475208
35.0,75.0,60.0,79.98205348062773
72.0,78.75,64.94845360824742,82.44030347085689
64.0,76.12903225806451,61.458333333333336,80.69225304454244
58.0,72.6027397260274,56.98924731182796,78.454721814444
53.0,75.86206896551724,61.111111111111114,80.52762928092059
43.0,80.0,66.66666666666666,83.31338758576672
36.0,75.67567567567568,60.86956521739131,80.4168357314523
69.0,70.23809523809523,54.12844036697248,77.01433691034538
68.0,78.78787878787878,65.0,82.4650775278881
53.0,64.55696202531645,47.66355140186916,73.7759153518074
53.0,70.07299270072993,53.93258426966292,76.92539682681996
45.0,83.49514563106796,71.66666666666667,85.81637843336725
38.0,72.94117647058823,57.407407407407405,78.68077021083303
75.0,3.870967741935484,1.9736842105263157,50.5413301153096
72.0,1.3824884792626728,0.6960556844547563,49.921503616049954
68.0,4.166666666666666,2.127659574468085,50.697062126573854
54.0,24.615384615384617,14.035087719298245,56.773208451958034
49.0,39.603960396039604,24.691358024691358,62.224009952189306
31.0,38.16793893129771,23.58490566037736,61.711696713660594
10.0,0.0,0.0,49.99003507653062
17.0,0.0,0.0,49.98305963010204
15.0,0.0,0.0,49.98505261479592
17.0,84.21052631578947,72.72727272727273,86.35765550239233
19.0,90.47619047619048,82.6086956521739,91.30036034677201
20.0,74.28571428571429,59.09090909090909,79.53648379011695
18.0,85.71428571428571,75.0,87.49401890027512
19.0,88.37209302325581,79.16666666666666,89.57834898418963
19.0,74.4186046511628,59.25925925925925,79.61866471734893
18.0,81.81818181818183,69.23076923076923,84.60740981575145
18.0,83.72093023255815,72.0,85.99302205032097
22.0,77.27272727272727,62.96296296296296,81.47151318067804
18.0,80.0,66.66666666666666,83.32436168374603
18.0,60.0,42.857142857142854,71.40464702967195
22.0,83.33333333333334,71.42857142857143,85.70631059665273
18.0,76.59574468085107,62.06896551724138,81.0235174091251
19.0,61.29032258064516,44.18604651162791,72.06909837992424
20.0,82.6086956521739,70.37037037037037,85.17721022655529
20.0,72.72727272727273,57.14285714285714,78.55647522586673
21.0,60.0,42.857142857142854,71.400657960323
23.0,77.77777777777779,63.63636363636363,81.8062189032182
20.0,65.45454545454545,48.64864864864865,74.30538417519557
19.0,57.57575757575758,40.42553191489361,70.18485360224214
25.0,79.3103448275862,65.71428571428571,82.84517946512244
12.0,16.666666666666664,9.090909090909092,54.49562496262781
15.0,59.25925925925925,42.10526315789473,71.04166841517763
25.0,0.0,0.0,49.97508769132653
18.0,51.42857142857142,34.61538461538461,67.27379940925138
18.0,45.56962025316456,29.508196721311474,64.71123381262751
25.0,59.25925925925925,42.10526315789473,71.01973159489887
18.0,49.31506849315068,32.72727272727273,66.326752915333
18.0,44.44444444444444,28.57142857142857,64.24085603777776
27.0,54.347826086956516,37.3134328358209,68.614842876007
20.0,53.333333333333336,36.36363636363637,68.14692704217387
18.0,46.75324675324675,30.508474576271187,65.21336644001565
26.0,57.14285714285714,40.0,69.96410910831074
22.0,47.82608695652174,31.428571428571427,65.66643310033669
19.0,41.75824175824176,26.38888888888889,63.14161034352135
33.0,61.53846153846154,44.44444444444444,72.18233709139898
23.0,52.87356321839081,35.9375,67.92787507726356
21.0,38.53211009174312,23.863636363636363,61.86502523993801
33.0,57.943925233644855,40.78947368421053,70.3498669647496
23.0,46.464646464646464,30.263157894736842,65.07874063261157
29.0,44.274809160305345,28.431372549019606,64.14290026537665
33.0,51.2,34.40860215053764,67.1434762507634
25.0,45.87155963302752,29.761904761904763,64.82213002446896
31.0,50.0,33.33333333333333,66.60484594675441
38.0,62.71186440677966,45.67901234567901,72.79562815373262
25.0,33.33333333333333,20.0,59.900301090706066
51.0,53.191489361702125,36.231884057971016,68.02816323155503
50.0,58.68263473053892,41.52542372881356,70.69388668037422
100.0,67.97385620915033,51.48514851485149,75.6936954768017
184.0,83.54430379746836,71.73913043478261,85.81761093715791
264.0,84.23326133909286,72.76119402985076,86.30756926438016
336.0,91.77215189873418,84.7953216374269,92.34554198777892
392.0,92.80000000000001,86.56716417910447,93.22939568833203
475.0,91.2751677852349,83.9506172839506,91.89694503483818
557.0,88.08808808808809,78.71198568872988,89.2363611892258
609.0,75.43323139653415,60.55646481178396,80.03629368364969
631.0,87.97190517998244,78.52664576802508,89.12542655789277
647.0,92.32039636663914,85.7361963190184,92.77438028055643
611.0,95.9866220735786,92.28295819935691,96.09309395391821
548.0,93.78531073446328,88.29787234042553,94.08250837521297
440.0,90.94972067039106,83.40163934426229,91.61944371521017
320.0,78.4688995215311,64.56692913385827,82.14827530195818
214.0,85.71428571428571,75.0,87.43798759751951
150.0,91.75627240143369,84.76821192052981,92.36112801908843
82.0,87.58169934640523,77.90697674418605,88.93452970199385
204.0,89.65517241379311,81.25,90.58600545923571
297.0,92.79437609841827,86.55737704918033,93.23761623736463
365.0,95.02762430939227,90.52631578947368,95.22703652694105
421.0,95.13641755634639,90.72398190045249,95.32080561622323
519.0,94.95145631067962,90.38817005545286,95.14175745713453
586.0,96.56946826758147,93.36650082918739,96.64293839959764
624.0,96.95024077046548,94.0809968847352,97.00217035393057
650.0,96.8895800933126,93.96681749622925,96.94304792233214
654.0,97.14285714285714,94.44444444444444,97.18488393736138
625.0,97.20223820943245,94.55676516329704,97.24307754614175
